 format: day,hour,forecast,value  location:102_83 Start : 20201201 
 19,2300,+4,314.000000 
 19,2300,+7,309.000000 
 19,2300,+10,293.000000 
 19,2300,+13,296.000000 
 19,2300,+16,300.000000 
 19,2300,+19,304.000000 
 19,2300,+22,308.000000 
 19,2300,+25,304.000000 
 19,2300,+28,301.000000 
 19,2300,+31,292.000000 
 19,2300,+34,301.000000 
 19,2300,+37,285.000000 
 19,2300,+40,284.000000 
 19,2300,+43,297.000000 
 19,2300,+46,291.000000 
 19,2300,+49,285.000000 
 19,2300,+52,267.000000 
 19,2300,+55,249.000000 
 19,2300,+58,249.000000 
 19,2300,+61,279.000000 
 19,2300,+64,283.000000 
 20,0200,+4,309.000000 
 20,0200,+7,293.000000 
 20,0200,+10,296.000000 
 20,0200,+13,300.000000 
 20,0200,+16,304.000000 
 20,0200,+19,308.000000 
 20,0200,+22,304.000000 
 20,0200,+25,301.000000 
 20,0200,+28,292.000000 
 20,0200,+31,301.000000 
 20,0200,+34,285.000000 
 20,0200,+37,284.000000 
 20,0200,+40,297.000000 
 20,0200,+43,291.000000 
 20,0200,+46,285.000000 
 20,0200,+49,267.000000 
 20,0200,+52,249.000000 
 20,0200,+55,249.000000 
 20,0200,+58,279.000000 
 20,0200,+61,283.000000 
 20,0500,+4,293.000000 
 20,0500,+7,296.000000 
 20,0500,+10,300.000000 
 20,0500,+13,304.000000 
 20,0500,+16,308.000000 
 20,0500,+19,304.000000 
 20,0500,+22,301.000000 
 20,0500,+25,292.000000 
 20,0500,+28,301.000000 
 20,0500,+31,285.000000 
 20,0500,+34,284.000000 
 20,0500,+37,297.000000 
 20,0500,+40,291.000000 
 20,0500,+43,285.000000 
 20,0500,+46,267.000000 
 20,0500,+49,249.000000 
 20,0500,+52,249.000000 
 20,0500,+55,279.000000 
 20,0500,+58,283.000000 
 20,0800,+4,304.000000 
 20,0800,+7,303.000000 
 20,0800,+10,306.000000 
 20,0800,+13,306.000000 
 20,0800,+16,302.000000 
 20,0800,+19,296.000000 
 20,0800,+22,288.000000 
 20,0800,+25,301.000000 
 20,0800,+28,289.000000 
 20,0800,+31,288.000000 
 20,0800,+34,300.000000 
 20,0800,+37,292.000000 
 20,0800,+40,282.000000 
 20,0800,+43,270.000000 
 20,0800,+46,259.000000 
 20,0800,+49,256.000000 
 20,0800,+52,267.000000 
 20,0800,+55,279.000000 
 20,1100,+4,303.000000 
 20,1100,+7,306.000000 
 20,1100,+10,306.000000 
 20,1100,+13,302.000000 
 20,1100,+16,296.000000 
 20,1100,+19,288.000000 
 20,1100,+22,301.000000 
 20,1100,+25,289.000000 
 20,1100,+28,288.000000 
 20,1100,+31,300.000000 
 20,1100,+34,292.000000 
 20,1100,+37,282.000000 
 20,1100,+40,270.000000 
 20,1100,+43,259.000000 
 20,1100,+46,256.000000 
 20,1100,+49,267.000000 
 20,1100,+52,279.000000 
 20,1400,+4,306.000000 
 20,1400,+7,306.000000 
 20,1400,+10,302.000000 
 20,1400,+13,296.000000 
 20,1400,+16,288.000000 
 20,1400,+19,301.000000 
 20,1400,+22,289.000000 
 20,1400,+25,288.000000 
 20,1400,+28,300.000000 
 20,1400,+31,292.000000 
 20,1400,+34,282.000000 
 20,1400,+37,270.000000 
 20,1400,+40,259.000000 
 20,1400,+43,256.000000 
 20,1400,+46,267.000000 
 20,1400,+49,279.000000 
 20,1700,+4,306.000000 
 20,1700,+7,302.000000 
 20,1700,+10,296.000000 
 20,1700,+13,288.000000 
 20,1700,+16,301.000000 
 20,1700,+19,289.000000 
 20,1700,+22,288.000000 
 20,1700,+25,300.000000 
 20,1700,+28,292.000000 
 20,1700,+31,282.000000 
 20,1700,+34,270.000000 
 20,1700,+37,259.000000 
 20,1700,+40,256.000000 
 20,1700,+43,267.000000 
 20,1700,+46,279.000000 
 20,2000,+4,308.000000 
 20,2000,+7,286.000000 
 20,2000,+10,282.000000 
 20,2000,+13,292.000000 
 20,2000,+16,288.000000 
 20,2000,+19,282.000000 
 20,2000,+22,286.000000 
 20,2000,+25,279.000000 
 20,2000,+28,285.000000 
 20,2000,+31,276.000000 
 20,2000,+34,266.000000 
 20,2000,+37,253.000000 
 20,2000,+40,282.000000 
 20,2000,+43,285.000000 
 20,2000,+46,289.000000 
 20,2000,+49,288.000000 
 20,2000,+52,290.000000 
 20,2000,+55,224.000000 
 20,2000,+58,229.000000 
 20,2000,+61,234.000000 
 20,2000,+64,247.000000 
 20,2000,+67,236.000000 
 20,2300,+4,286.000000 
 20,2300,+7,282.000000 
 20,2300,+10,292.000000 
 20,2300,+13,288.000000 
 20,2300,+16,282.000000 
 20,2300,+19,286.000000 
 20,2300,+22,279.000000 
 20,2300,+25,285.000000 
 20,2300,+28,276.000000 
 20,2300,+31,266.000000 
 20,2300,+34,253.000000 
 20,2300,+37,282.000000 
 20,2300,+40,285.000000 
 20,2300,+43,289.000000 
 20,2300,+46,288.000000 
 20,2300,+49,290.000000 
 20,2300,+52,224.000000 
 20,2300,+55,229.000000 
 20,2300,+58,234.000000 
 20,2300,+61,247.000000 
 20,2300,+64,236.000000 
 21,0200,+4,282.000000 
 21,0200,+7,292.000000 
 21,0200,+10,288.000000 
 21,0200,+13,282.000000 
 21,0200,+16,286.000000 
 21,0200,+19,279.000000 
 21,0200,+22,285.000000 
 21,0200,+25,276.000000 
 21,0200,+28,266.000000 
 21,0200,+31,253.000000 
 21,0200,+34,282.000000 
 21,0200,+37,285.000000 
 21,0200,+40,289.000000 
 21,0200,+43,288.000000 
 21,0200,+46,290.000000 
 21,0200,+49,224.000000 
 21,0200,+52,229.000000 
 21,0200,+55,234.000000 
 21,0200,+58,247.000000 
 21,0200,+61,236.000000 
 21,0500,+4,292.000000 
 21,0500,+7,288.000000 
 21,0500,+10,282.000000 
 21,0500,+13,286.000000 
 21,0500,+16,279.000000 
 21,0500,+19,285.000000 
 21,0500,+22,276.000000 
 21,0500,+25,266.000000 
 21,0500,+28,253.000000 
 21,0500,+31,282.000000 
 21,0500,+34,285.000000 
 21,0500,+37,289.000000 
 21,0500,+40,288.000000 
 21,0500,+43,290.000000 
 21,0500,+46,224.000000 
 21,0500,+49,229.000000 
 21,0500,+52,234.000000 
 21,0500,+55,247.000000 
 21,0500,+58,236.000000 
 21,0800,+4,287.000000 
 21,0800,+7,281.000000 
 21,0800,+10,281.000000 
 21,0800,+13,279.000000 
 21,0800,+16,286.000000 
 21,0800,+19,279.000000 
 21,0800,+22,270.000000 
 21,0800,+25,252.000000 
 21,0800,+28,286.000000 
 21,0800,+31,278.000000 
 21,0800,+34,278.000000 
 21,0800,+37,276.000000 
 21,0800,+40,267.000000 
 21,0800,+43,243.000000 
 21,0800,+46,229.000000 
 21,0800,+49,236.000000 
 21,0800,+52,256.000000 
 21,0800,+55,255.000000 
 21,1100,+4,281.000000 
 21,1100,+7,281.000000 
 21,1100,+10,279.000000 
 21,1100,+13,286.000000 
 21,1100,+16,279.000000 
 21,1100,+19,270.000000 
 21,1100,+22,252.000000 
 21,1100,+25,286.000000 
 21,1100,+28,278.000000 
 21,1100,+31,278.000000 
 21,1100,+34,276.000000 
 21,1100,+37,267.000000 
 21,1100,+40,243.000000 
 21,1100,+43,229.000000 
 21,1100,+46,236.000000 
 21,1100,+49,256.000000 
 21,1100,+52,255.000000 
 21,1400,+4,281.000000 
 21,1400,+7,279.000000 
 21,1400,+10,286.000000 
 21,1400,+13,279.000000 
 21,1400,+16,270.000000 
 21,1400,+19,252.000000 
 21,1400,+22,286.000000 
 21,1400,+25,278.000000 
 21,1400,+28,278.000000 
 21,1400,+31,276.000000 
 21,1400,+34,267.000000 
 21,1400,+37,243.000000 
 21,1400,+40,229.000000 
 21,1400,+43,236.000000 
 21,1400,+46,256.000000 
 21,1400,+49,255.000000 
 21,1700,+4,279.000000 
 21,1700,+7,286.000000 
 21,1700,+10,279.000000 
 21,1700,+13,270.000000 
 21,1700,+16,252.000000 
 21,1700,+19,286.000000 
 21,1700,+22,278.000000 
 21,1700,+25,278.000000 
 21,1700,+28,276.000000 
 21,1700,+31,267.000000 
 21,1700,+34,243.000000 
 21,1700,+37,229.000000 
 21,1700,+40,236.000000 
 21,1700,+43,256.000000 
 21,1700,+46,255.000000 
 21,2000,+4,282.000000 
 21,2000,+7,276.000000 
 21,2000,+10,268.000000 
 21,2000,+13,235.000000 
 21,2000,+16,280.000000 
 21,2000,+19,283.000000 
 21,2000,+22,292.000000 
 21,2000,+25,286.000000 
 21,2000,+28,278.000000 
 21,2000,+31,237.000000 
 21,2000,+34,233.000000 
 21,2000,+37,233.000000 
 21,2000,+40,244.000000 
 21,2000,+43,254.000000 
 21,2000,+46,270.000000 
 21,2000,+49,292.000000 
 21,2000,+52,298.000000 
 21,2000,+55,303.000000 
 21,2000,+58,305.000000 
 21,2000,+61,315.000000 
 21,2000,+64,296.000000 
 21,2000,+67,311.000000 
 21,2300,+4,276.000000 
 21,2300,+7,268.000000 
 21,2300,+10,235.000000 
 21,2300,+13,280.000000 
 21,2300,+16,283.000000 
 21,2300,+19,292.000000 
 21,2300,+22,286.000000 
 21,2300,+25,278.000000 
 21,2300,+28,237.000000 
 21,2300,+31,233.000000 
 21,2300,+34,233.000000 
 21,2300,+37,244.000000 
 21,2300,+40,254.000000 
 21,2300,+43,270.000000 
 21,2300,+46,292.000000 
 21,2300,+49,298.000000 
 21,2300,+52,303.000000 
 21,2300,+55,305.000000 
 21,2300,+58,315.000000 
 21,2300,+61,296.000000 
 21,2300,+64,311.000000 
 22,0200,+4,268.000000 
 22,0200,+7,235.000000 
 22,0200,+10,280.000000 
 22,0200,+13,283.000000 
 22,0200,+16,292.000000 
 22,0200,+19,286.000000 
 22,0200,+22,278.000000 
 22,0200,+25,237.000000 
 22,0200,+28,233.000000 
 22,0200,+31,233.000000 
 22,0200,+34,244.000000 
 22,0200,+37,254.000000 
 22,0200,+40,270.000000 
 22,0200,+43,292.000000 
 22,0200,+46,298.000000 
 22,0200,+49,303.000000 
 22,0200,+52,305.000000 
 22,0200,+55,315.000000 
 22,0200,+58,296.000000 
 22,0200,+61,311.000000 
 22,0500,+4,235.000000 
 22,0500,+7,280.000000 
 22,0500,+10,283.000000 
 22,0500,+13,292.000000 
 22,0500,+16,286.000000 
 22,0500,+19,278.000000 
 22,0500,+22,237.000000 
 22,0500,+25,233.000000 
 22,0500,+28,233.000000 
 22,0500,+31,244.000000 
 22,0500,+34,254.000000 
 22,0500,+37,270.000000 
 22,0500,+40,292.000000 
 22,0500,+43,298.000000 
 22,0500,+46,303.000000 
 22,0500,+49,305.000000 
 22,0500,+52,315.000000 
 22,0500,+55,296.000000 
 22,0500,+58,311.000000 
 22,0800,+4,288.000000 
 22,0800,+7,283.000000 
 22,0800,+10,280.000000 
 22,0800,+13,276.000000 
 22,0800,+16,284.000000 
 22,0800,+19,230.000000 
 22,0800,+22,232.000000 
 22,0800,+25,232.000000 
 22,0800,+28,245.000000 
 22,0800,+31,249.000000 
 22,0800,+34,280.000000 
 22,0800,+37,288.000000 
 22,0800,+40,288.000000 
 22,0800,+43,300.000000 
 22,0800,+46,299.000000 
 22,0800,+49,319.000000 
 22,0800,+52,306.000000 
 22,0800,+55,310.000000 
 22,1100,+4,283.000000 
 22,1100,+7,280.000000 
 22,1100,+10,276.000000 
 22,1100,+13,284.000000 
 22,1100,+16,230.000000 
 22,1100,+19,232.000000 
 22,1100,+22,232.000000 
 22,1100,+25,245.000000 
 22,1100,+28,249.000000 
 22,1100,+31,280.000000 
 22,1100,+34,288.000000 
 22,1100,+37,288.000000 
 22,1100,+40,300.000000 
 22,1100,+43,299.000000 
 22,1100,+46,319.000000 
 22,1100,+49,306.000000 
 22,1100,+52,310.000000 
 22,1400,+4,280.000000 
 22,1400,+7,276.000000 
 22,1400,+10,284.000000 
 22,1400,+13,230.000000 
 22,1400,+16,232.000000 
 22,1400,+19,232.000000 
 22,1400,+22,245.000000 
 22,1400,+25,249.000000 
 22,1400,+28,280.000000 
 22,1400,+31,288.000000 
 22,1400,+34,288.000000 
 22,1400,+37,300.000000 
 22,1400,+40,299.000000 
 22,1400,+43,319.000000 
 22,1400,+46,306.000000 
 22,1400,+49,310.000000 
 22,1700,+4,276.000000 
 22,1700,+7,284.000000 
 22,1700,+10,230.000000 
 22,1700,+13,232.000000 
 22,1700,+16,232.000000 
 22,1700,+19,245.000000 
 22,1700,+22,249.000000 
 22,1700,+25,280.000000 
 22,1700,+28,288.000000 
 22,1700,+31,288.000000 
 22,1700,+34,300.000000 
 22,1700,+37,299.000000 
 22,1700,+40,319.000000 
 22,1700,+43,306.000000 
 22,1700,+46,310.000000 
 22,2000,+4,265.000000 
 22,2000,+7,223.000000 
 22,2000,+10,227.000000 
 22,2000,+13,225.000000 
 22,2000,+16,238.000000 
 22,2000,+19,262.000000 
 22,2000,+22,277.000000 
 22,2000,+25,264.000000 
 22,2000,+28,270.000000 
 22,2000,+31,300.000000 
 22,2000,+34,298.000000 
 22,2000,+37,314.000000 
 22,2000,+40,303.000000 
 22,2000,+43,308.000000 
 22,2000,+46,308.000000 
 22,2000,+49,318.000000 
 22,2000,+52,292.000000 
 22,2000,+55,295.000000 
 22,2000,+58,276.000000 
 22,2000,+61,277.000000 
 22,2000,+64,296.000000 
 22,2000,+67,306.000000 
 22,2300,+4,223.000000 
 22,2300,+7,227.000000 
 22,2300,+10,225.000000 
 22,2300,+13,238.000000 
 22,2300,+16,262.000000 
 22,2300,+19,277.000000 
 22,2300,+22,264.000000 
 22,2300,+25,270.000000 
 22,2300,+28,300.000000 
 22,2300,+31,298.000000 
 22,2300,+34,314.000000 
 22,2300,+37,303.000000 
 22,2300,+40,308.000000 
 22,2300,+43,308.000000 
 22,2300,+46,318.000000 
 22,2300,+49,292.000000 
 22,2300,+52,295.000000 
 22,2300,+55,276.000000 
 22,2300,+58,277.000000 
 22,2300,+61,296.000000 
 22,2300,+64,306.000000 
 23,0200,+4,227.000000 
 23,0200,+7,225.000000 
 23,0200,+10,238.000000 
 23,0200,+13,262.000000 
 23,0200,+16,277.000000 
 23,0200,+19,264.000000 
 23,0200,+22,270.000000 
 23,0200,+25,300.000000 
 23,0200,+28,298.000000 
 23,0200,+31,314.000000 
 23,0200,+34,303.000000 
 23,0200,+37,308.000000 
 23,0200,+40,308.000000 
 23,0200,+43,318.000000 
 23,0200,+46,292.000000 
 23,0200,+49,295.000000 
 23,0200,+52,276.000000 
 23,0200,+55,277.000000 
 23,0200,+58,296.000000 
 23,0200,+61,306.000000 
 23,0500,+4,225.000000 
 23,0500,+7,238.000000 
 23,0500,+10,262.000000 
 23,0500,+13,277.000000 
 23,0500,+16,264.000000 
 23,0500,+19,270.000000 
 23,0500,+22,300.000000 
 23,0500,+25,298.000000 
 23,0500,+28,314.000000 
 23,0500,+31,303.000000 
 23,0500,+34,308.000000 
 23,0500,+37,308.000000 
 23,0500,+40,318.000000 
 23,0500,+43,292.000000 
 23,0500,+46,295.000000 
 23,0500,+49,276.000000 
 23,0500,+52,277.000000 
 23,0500,+55,296.000000 
 23,0500,+58,306.000000 
 23,0800,+4,243.000000 
 23,0800,+7,261.000000 
 23,0800,+10,275.000000 
 23,0800,+13,293.000000 
 23,0800,+16,283.000000 
 23,0800,+19,297.000000 
 23,0800,+22,302.000000 
 23,0800,+25,302.000000 
 23,0800,+28,304.000000 
 23,0800,+31,301.000000 
 23,0800,+34,307.000000 
 23,0800,+37,311.000000 
 23,0800,+40,306.000000 
 23,0800,+43,297.000000 
 23,0800,+46,290.000000 
 23,0800,+49,313.000000 
 23,0800,+52,301.000000 
 23,0800,+55,302.000000 
 23,1100,+4,261.000000 
 23,1100,+7,275.000000 
 23,1100,+10,293.000000 
 23,1100,+13,283.000000 
 23,1100,+16,297.000000 
 23,1100,+19,302.000000 
 23,1100,+22,302.000000 
 23,1100,+25,304.000000 
 23,1100,+28,301.000000 
 23,1100,+31,307.000000 
 23,1100,+34,311.000000 
 23,1100,+37,306.000000 
 23,1100,+40,297.000000 
 23,1100,+43,290.000000 
 23,1100,+46,313.000000 
 23,1100,+49,301.000000 
 23,1100,+52,302.000000 
 23,1400,+4,275.000000 
 23,1400,+7,293.000000 
 23,1400,+10,283.000000 
 23,1400,+13,297.000000 
 23,1400,+16,302.000000 
 23,1400,+19,302.000000 
 23,1400,+22,304.000000 
 23,1400,+25,301.000000 
 23,1400,+28,307.000000 
 23,1400,+31,311.000000 
 23,1400,+34,306.000000 
 23,1400,+37,297.000000 
 23,1400,+40,290.000000 
 23,1400,+43,313.000000 
 23,1400,+46,301.000000 
 23,1400,+49,302.000000 
 23,1700,+4,293.000000 
 23,1700,+7,283.000000 
 23,1700,+10,297.000000 
 23,1700,+13,302.000000 
 23,1700,+16,302.000000 
 23,1700,+19,304.000000 
 23,1700,+22,301.000000 
 23,1700,+25,307.000000 
 23,1700,+28,311.000000 
 23,1700,+31,306.000000 
 23,1700,+34,297.000000 
 23,1700,+37,290.000000 
 23,1700,+40,313.000000 
 23,1700,+43,301.000000 
 23,1700,+46,302.000000 
 23,2000,+4,292.000000 
 23,2000,+7,309.000000 
 23,2000,+10,302.000000 
 23,2000,+13,280.000000 
 23,2000,+16,285.000000 
 23,2000,+19,298.000000 
 23,2000,+22,301.000000 
 23,2000,+25,301.000000 
 23,2000,+28,301.000000 
 23,2000,+31,296.000000 
 23,2000,+34,292.000000 
 23,2000,+37,305.000000 
 23,2000,+40,299.000000 
 23,2000,+43,305.000000 
 23,2000,+46,304.000000 
 23,2000,+49,301.000000 
 23,2000,+52,299.000000 
 23,2000,+55,263.000000 
 23,2000,+58,254.000000 
 23,2000,+61,279.000000 
 23,2000,+64,297.000000 
 23,2000,+67,298.000000 
 23,2300,+4,309.000000 
 23,2300,+7,302.000000 
 23,2300,+10,280.000000 
 23,2300,+13,285.000000 
 23,2300,+16,298.000000 
 23,2300,+19,301.000000 
 23,2300,+22,301.000000 
 23,2300,+25,301.000000 
 23,2300,+28,296.000000 
 23,2300,+31,292.000000 
 23,2300,+34,305.000000 
 23,2300,+37,299.000000 
 23,2300,+40,305.000000 
 23,2300,+43,304.000000 
 23,2300,+46,301.000000 
 23,2300,+49,299.000000 
 23,2300,+52,263.000000 
 23,2300,+55,254.000000 
 23,2300,+58,279.000000 
 23,2300,+61,297.000000 
 23,2300,+64,298.000000 
 24,0200,+4,302.000000 
 24,0200,+7,280.000000 
 24,0200,+10,285.000000 
 24,0200,+13,298.000000 
 24,0200,+16,301.000000 
 24,0200,+19,301.000000 
 24,0200,+22,301.000000 
 24,0200,+25,296.000000 
 24,0200,+28,292.000000 
 24,0200,+31,305.000000 
 24,0200,+34,299.000000 
 24,0200,+37,305.000000 
 24,0200,+40,304.000000 
 24,0200,+43,301.000000 
 24,0200,+46,299.000000 
 24,0200,+49,263.000000 
 24,0200,+52,254.000000 
 24,0200,+55,279.000000 
 24,0200,+58,297.000000 
 24,0200,+61,298.000000 
 24,0500,+4,280.000000 
 24,0500,+7,285.000000 
 24,0500,+10,298.000000 
 24,0500,+13,301.000000 
 24,0500,+16,301.000000 
 24,0500,+19,301.000000 
 24,0500,+22,296.000000 
 24,0500,+25,292.000000 
 24,0500,+28,305.000000 
 24,0500,+31,299.000000 
 24,0500,+34,305.000000 
 24,0500,+37,304.000000 
 24,0500,+40,301.000000 
 24,0500,+43,299.000000 
 24,0500,+46,263.000000 
 24,0500,+49,254.000000 
 24,0500,+52,279.000000 
 24,0500,+55,297.000000 
 24,0500,+58,298.000000 
 24,0800,+4,288.000000 
 24,0800,+7,300.000000 
 24,0800,+10,298.000000 
 24,0800,+13,299.000000 
 24,0800,+16,307.000000 
 24,0800,+19,303.000000 
 24,0800,+22,294.000000 
 24,0800,+25,294.000000 
 24,0800,+28,294.000000 
 24,0800,+31,298.000000 
 24,0800,+34,307.000000 
 24,0800,+37,307.000000 
 24,0800,+40,304.000000 
 24,0800,+43,270.000000 
 24,0800,+46,259.000000 
 24,0800,+49,274.000000 
 24,0800,+52,279.000000 
 24,0800,+55,285.000000 
 24,1100,+4,300.000000 
 24,1100,+7,298.000000 
 24,1100,+10,299.000000 
 24,1100,+13,307.000000 
 24,1100,+16,303.000000 
 24,1100,+19,294.000000 
 24,1100,+22,294.000000 
 24,1100,+25,294.000000 
 24,1100,+28,298.000000 
 24,1100,+31,307.000000 
 24,1100,+34,307.000000 
 24,1100,+37,304.000000 
 24,1100,+40,270.000000 
 24,1100,+43,259.000000 
 24,1100,+46,274.000000 
 24,1100,+49,279.000000 
 24,1100,+52,285.000000 
 24,1400,+4,298.000000 
 24,1400,+7,299.000000 
 24,1400,+10,307.000000 
 24,1400,+13,303.000000 
 24,1400,+16,294.000000 
 24,1400,+19,294.000000 
 24,1400,+22,294.000000 
 24,1400,+25,298.000000 
 24,1400,+28,307.000000 
 24,1400,+31,307.000000 
 24,1400,+34,304.000000 
 24,1400,+37,270.000000 
 24,1400,+40,259.000000 
 24,1400,+43,274.000000 
 24,1400,+46,279.000000 
 24,1400,+49,285.000000 
 24,1700,+4,299.000000 
 24,1700,+7,307.000000 
 24,1700,+10,303.000000 
 24,1700,+13,294.000000 
 24,1700,+16,294.000000 
 24,1700,+19,294.000000 
 24,1700,+22,298.000000 
 24,1700,+25,307.000000 
 24,1700,+28,307.000000 
 24,1700,+31,304.000000 
 24,1700,+34,270.000000 
 24,1700,+37,259.000000 
 24,1700,+40,274.000000 
 24,1700,+43,279.000000 
 24,1700,+46,285.000000 
 24,2000,+4,303.000000 
 24,2000,+7,305.000000 
 24,2000,+10,302.000000 
 24,2000,+13,299.000000 
 24,2000,+16,286.000000 
 24,2000,+19,298.000000 
 24,2000,+22,300.000000 
 24,2000,+25,293.000000 
 24,2000,+28,267.000000 
 24,2000,+31,239.000000 
 24,2000,+34,249.000000 
 24,2000,+37,245.000000 
 24,2000,+40,259.000000 
 24,2000,+43,277.000000 
 24,2000,+46,286.000000 
 24,2000,+49,297.000000 
 24,2000,+52,305.000000 
 24,2000,+55,137.000000 
 24,2000,+58,140.000000 
 24,2000,+61,143.000000 
 24,2000,+64,180.000000 
 24,2000,+67,337.000000 
 24,2300,+4,305.000000 
 24,2300,+7,302.000000 
 24,2300,+10,299.000000 
 24,2300,+13,286.000000 
 24,2300,+16,298.000000 
 24,2300,+19,300.000000 
 24,2300,+22,293.000000 
 24,2300,+25,267.000000 
 24,2300,+28,239.000000 
 24,2300,+31,249.000000 
 24,2300,+34,245.000000 
 24,2300,+37,259.000000 
 24,2300,+40,277.000000 
 24,2300,+43,286.000000 
 24,2300,+46,297.000000 
 24,2300,+49,305.000000 
 24,2300,+52,137.000000 
 24,2300,+55,140.000000 
 24,2300,+58,143.000000 
 24,2300,+61,180.000000 
 24,2300,+64,337.000000 
 25,0200,+4,302.000000 
 25,0200,+7,299.000000 
 25,0200,+10,286.000000 
 25,0200,+13,298.000000 
 25,0200,+16,300.000000 
 25,0200,+19,293.000000 
 25,0200,+22,267.000000 
 25,0200,+25,239.000000 
 25,0200,+28,249.000000 
 25,0200,+31,245.000000 
 25,0200,+34,259.000000 
 25,0200,+37,277.000000 
 25,0200,+40,286.000000 
 25,0200,+43,297.000000 
 25,0200,+46,305.000000 
 25,0200,+49,137.000000 
 25,0200,+52,140.000000 
 25,0200,+55,143.000000 
 25,0200,+58,180.000000 
 25,0200,+61,337.000000 
 25,0500,+4,299.000000 
 25,0500,+7,286.000000 
 25,0500,+10,298.000000 
 25,0500,+13,300.000000 
 25,0500,+16,293.000000 
 25,0500,+19,267.000000 
 25,0500,+22,239.000000 
 25,0500,+25,249.000000 
 25,0500,+28,245.000000 
 25,0500,+31,259.000000 
 25,0500,+34,277.000000 
 25,0500,+37,286.000000 
 25,0500,+40,297.000000 
 25,0500,+43,305.000000 
 25,0500,+46,137.000000 
 25,0500,+49,140.000000 
 25,0500,+52,143.000000 
 25,0500,+55,180.000000 
 25,0500,+58,337.000000 
 25,0800,+4,284.000000 
 25,0800,+7,287.000000 
 25,0800,+10,283.000000 
 25,0800,+13,275.000000 
 25,0800,+16,254.000000 
 25,0800,+19,238.000000 
 25,0800,+22,262.000000 
 25,0800,+25,238.000000 
 25,0800,+28,267.000000 
 25,0800,+31,290.000000 
 25,0800,+34,305.000000 
 25,0800,+37,319.000000 
 25,0800,+40,354.000000 
 25,0800,+43,119.000000 
 25,0800,+46,93.000000 
 25,0800,+49,86.000000 
 25,0800,+52,169.000000 
 25,0800,+55,333.000000 
 25,1100,+4,287.000000 
 25,1100,+7,283.000000 
 25,1100,+10,275.000000 
 25,1100,+13,254.000000 
 25,1100,+16,238.000000 
 25,1100,+19,262.000000 
 25,1100,+22,238.000000 
 25,1100,+25,267.000000 
 25,1100,+28,290.000000 
 25,1100,+31,305.000000 
 25,1100,+34,319.000000 
 25,1100,+37,354.000000 
 25,1100,+40,119.000000 
 25,1100,+43,93.000000 
 25,1100,+46,86.000000 
 25,1100,+49,169.000000 
 25,1100,+52,333.000000 
 25,1400,+4,283.000000 
 25,1400,+7,275.000000 
 25,1400,+10,254.000000 
 25,1400,+13,238.000000 
 25,1400,+16,262.000000 
 25,1400,+19,238.000000 
 25,1400,+22,267.000000 
 25,1400,+25,290.000000 
 25,1400,+28,305.000000 
 25,1400,+31,319.000000 
 25,1400,+34,354.000000 
 25,1400,+37,119.000000 
 25,1400,+40,93.000000 
 25,1400,+43,86.000000 
 25,1400,+46,169.000000 
 25,1400,+49,333.000000 
 25,1700,+4,275.000000 
 25,1700,+7,254.000000 
 25,1700,+10,238.000000 
 25,1700,+13,262.000000 
 25,1700,+16,238.000000 
 25,1700,+19,267.000000 
 25,1700,+22,290.000000 
 25,1700,+25,305.000000 
 25,1700,+28,319.000000 
 25,1700,+31,354.000000 
 25,1700,+34,119.000000 
 25,1700,+37,93.000000 
 25,1700,+40,86.000000 
 25,1700,+43,169.000000 
 25,1700,+46,333.000000 
 25,2000,+4,282.000000 
 25,2000,+7,264.000000 
 25,2000,+10,263.000000 
 25,2000,+13,259.000000 
 25,2000,+16,276.000000 
 25,2000,+19,300.000000 
 25,2000,+22,297.000000 
 25,2000,+25,302.000000 
 25,2000,+28,323.000000 
 25,2000,+31,122.000000 
 25,2000,+34,138.000000 
 25,2000,+37,345.000000 
 25,2000,+40,158.000000 
 25,2000,+43,329.000000 
 25,2000,+46,315.000000 
 25,2000,+49,319.000000 
 25,2000,+52,323.000000 
 25,2000,+55,333.000000 
 25,2000,+58,342.000000 
 25,2000,+61,321.000000 
 25,2000,+64,319.000000 
 25,2000,+67,302.000000 
 25,2300,+4,264.000000 
 25,2300,+7,263.000000 
 25,2300,+10,259.000000 
 25,2300,+13,276.000000 
 25,2300,+16,300.000000 
 25,2300,+19,297.000000 
 25,2300,+22,302.000000 
 25,2300,+25,323.000000 
 25,2300,+28,122.000000 
 25,2300,+31,138.000000 
 25,2300,+34,345.000000 
 25,2300,+37,158.000000 
 25,2300,+40,329.000000 
 25,2300,+43,315.000000 
 25,2300,+46,319.000000 
 25,2300,+49,323.000000 
 25,2300,+52,333.000000 
 25,2300,+55,342.000000 
 25,2300,+58,321.000000 
 25,2300,+61,319.000000 
 25,2300,+64,302.000000 
 26,0200,+4,263.000000 
 26,0200,+7,259.000000 
 26,0200,+10,276.000000 
 26,0200,+13,300.000000 
 26,0200,+16,297.000000 
 26,0200,+19,302.000000 
 26,0200,+22,323.000000 
 26,0200,+25,122.000000 
 26,0200,+28,138.000000 
 26,0200,+31,345.000000 
 26,0200,+34,158.000000 
 26,0200,+37,329.000000 
 26,0200,+40,315.000000 
 26,0200,+43,319.000000 
 26,0200,+46,323.000000 
 26,0200,+49,333.000000 
 26,0200,+52,342.000000 
 26,0200,+55,321.000000 
 26,0200,+58,319.000000 
 26,0200,+61,302.000000 
 26,0500,+4,259.000000 
 26,0500,+7,276.000000 
