 format: day,hour,forecast,value  location:53_114 Start : 20201201 
 13,1400,+16,331.000000 
 13,1400,+19,331.000000 
 13,1400,+22,336.000000 
 13,1400,+25,347.000000 
 13,1400,+28,351.000000 
 13,1400,+31,359.000000 
 13,1400,+34,358.000000 
 13,1400,+37,344.000000 
 13,1400,+40,336.000000 
 13,1400,+43,329.000000 
 13,1400,+46,332.000000 
 13,1400,+49,354.000000 
 13,1700,+4,341.000000 
 13,1700,+7,345.000000 
 13,1700,+10,338.000000 
 13,1700,+13,331.000000 
 13,1700,+16,331.000000 
 13,1700,+19,336.000000 
 13,1700,+22,347.000000 
 13,1700,+25,351.000000 
 13,1700,+28,359.000000 
 13,1700,+31,358.000000 
 13,1700,+34,344.000000 
 13,1700,+37,336.000000 
 13,1700,+40,329.000000 
 13,1700,+43,332.000000 
 13,1700,+46,354.000000 
 13,2000,+4,346.000000 
 13,2000,+7,338.000000 
 13,2000,+10,331.000000 
 13,2000,+13,331.000000 
 13,2000,+16,336.000000 
 13,2000,+19,347.000000 
 13,2000,+22,351.000000 
 13,2000,+25,359.000000 
 13,2000,+28,358.000000 
 13,2000,+31,344.000000 
 13,2000,+34,336.000000 
 13,2000,+37,329.000000 
 13,2000,+40,332.000000 
 13,2000,+43,345.000000 
 13,2000,+46,350.000000 
 13,2000,+49,1.000000 
 13,2000,+52,359.000000 
 13,2000,+55,343.000000 
 13,2000,+58,332.000000 
 13,2000,+61,333.000000 
 13,2000,+64,340.000000 
 13,2000,+67,344.000000 
 13,2300,+4,338.000000 
 13,2300,+7,331.000000 
 13,2300,+10,331.000000 
 13,2300,+13,336.000000 
 13,2300,+16,347.000000 
 13,2300,+19,351.000000 
 13,2300,+22,359.000000 
 13,2300,+25,358.000000 
 13,2300,+28,344.000000 
 13,2300,+31,336.000000 
 13,2300,+34,329.000000 
 13,2300,+37,332.000000 
 13,2300,+40,345.000000 
 13,2300,+43,350.000000 
 13,2300,+46,1.000000 
 13,2300,+49,359.000000 
 13,2300,+52,343.000000 
 13,2300,+55,332.000000 
 13,2300,+58,333.000000 
 13,2300,+61,340.000000 
 13,2300,+64,344.000000 
 14,0200,+4,331.000000 
 14,0200,+7,331.000000 
 14,0200,+10,336.000000 
 14,0200,+13,347.000000 
 14,0200,+16,351.000000 
 14,0200,+19,359.000000 
 14,0200,+22,358.000000 
 14,0200,+25,344.000000 
 14,0200,+28,336.000000 
 14,0200,+31,329.000000 
 14,0200,+34,332.000000 
 14,0200,+37,345.000000 
 14,0200,+40,350.000000 
 14,0200,+43,1.000000 
 14,0200,+46,359.000000 
 14,0200,+49,343.000000 
 14,0200,+52,332.000000 
 14,0200,+55,333.000000 
 14,0200,+58,340.000000 
 14,0200,+61,344.000000 
 14,0500,+4,331.000000 
 14,0500,+7,336.000000 
 14,0500,+10,347.000000 
 14,0500,+13,351.000000 
 14,0500,+16,359.000000 
 14,0500,+19,358.000000 
 14,0500,+22,344.000000 
 14,0500,+25,336.000000 
 14,0500,+28,329.000000 
 14,0500,+31,332.000000 
 14,0500,+34,345.000000 
 14,0500,+37,350.000000 
 14,0500,+40,1.000000 
 14,0500,+43,359.000000 
 14,0500,+46,343.000000 
 14,0500,+49,332.000000 
 14,0500,+52,333.000000 
 14,0500,+55,340.000000 
 14,0500,+58,344.000000 
 14,0800,+4,341.000000 
 14,0800,+7,352.000000 
 14,0800,+10,355.000000 
 14,0800,+13,359.000000 
 14,0800,+16,352.000000 
 14,0800,+19,338.000000 
 14,0800,+22,330.000000 
 14,0800,+25,323.000000 
 14,0800,+28,331.000000 
 14,0800,+31,343.000000 
 14,0800,+34,350.000000 
 14,0800,+37,3.000000 
 14,0800,+40,359.000000 
 14,0800,+43,345.000000 
 14,0800,+46,332.000000 
 14,0800,+49,333.000000 
 14,0800,+52,334.000000 
 14,0800,+55,345.000000 
 14,1100,+4,352.000000 
 14,1100,+7,355.000000 
 14,1100,+10,359.000000 
 14,1100,+13,352.000000 
 14,1100,+16,338.000000 
 14,1100,+19,330.000000 
 14,1100,+22,323.000000 
 14,1100,+25,331.000000 
 14,1100,+28,343.000000 
 14,1100,+31,350.000000 
 14,1100,+34,3.000000 
 14,1100,+37,359.000000 
 14,1100,+40,345.000000 
 14,1100,+43,332.000000 
 14,1100,+46,333.000000 
 14,1100,+49,334.000000 
 14,1100,+52,345.000000 
 14,1400,+4,355.000000 
 14,1400,+7,359.000000 
 14,1400,+10,352.000000 
 14,1400,+13,338.000000 
 14,1400,+16,330.000000 
 14,1400,+19,323.000000 
 14,1400,+22,331.000000 
 14,1400,+25,343.000000 
 14,1400,+28,350.000000 
 14,1400,+31,3.000000 
 14,1400,+34,359.000000 
 14,1400,+37,345.000000 
 14,1400,+40,332.000000 
 14,1400,+43,333.000000 
 14,1400,+46,334.000000 
 14,1400,+49,345.000000 
 14,1700,+4,359.000000 
 14,1700,+7,352.000000 
 14,1700,+10,338.000000 
 14,1700,+13,330.000000 
 14,1700,+16,323.000000 
 14,1700,+19,331.000000 
 14,1700,+22,343.000000 
 14,1700,+25,350.000000 
 14,1700,+28,3.000000 
 14,1700,+31,359.000000 
 14,1700,+34,345.000000 
 14,1700,+37,332.000000 
 14,1700,+40,333.000000 
 14,1700,+43,334.000000 
 14,1700,+46,345.000000 
 14,2000,+4,355.000000 
 14,2000,+7,344.000000 
 14,2000,+10,336.000000 
 14,2000,+13,332.000000 
 14,2000,+16,334.000000 
 14,2000,+19,347.000000 
 14,2000,+22,345.000000 
 14,2000,+25,346.000000 
 14,2000,+28,337.000000 
 14,2000,+31,332.000000 
 14,2000,+34,327.000000 
 14,2000,+37,329.000000 
 14,2000,+40,331.000000 
 14,2000,+43,342.000000 
 14,2000,+46,9.000000 
 14,2000,+49,32.000000 
 14,2000,+52,62.000000 
 14,2000,+55,36.000000 
 14,2000,+58,13.000000 
 14,2000,+61,158.000000 
 14,2000,+64,178.000000 
 14,2000,+67,173.000000 
 14,2300,+4,344.000000 
 14,2300,+7,336.000000 
 14,2300,+10,332.000000 
 14,2300,+13,334.000000 
 14,2300,+16,347.000000 
 14,2300,+19,345.000000 
 14,2300,+22,346.000000 
 14,2300,+25,337.000000 
 14,2300,+28,332.000000 
 14,2300,+31,327.000000 
 14,2300,+34,329.000000 
 14,2300,+37,331.000000 
 14,2300,+40,342.000000 
 14,2300,+43,9.000000 
 14,2300,+46,32.000000 
 14,2300,+49,62.000000 
 14,2300,+52,36.000000 
 14,2300,+55,13.000000 
 14,2300,+58,158.000000 
 14,2300,+61,178.000000 
 14,2300,+64,173.000000 
 15,0200,+4,336.000000 
 15,0200,+7,332.000000 
 15,0200,+10,334.000000 
 15,0200,+13,347.000000 
 15,0200,+16,345.000000 
 15,0200,+19,346.000000 
 15,0200,+22,337.000000 
 15,0200,+25,332.000000 
 15,0200,+28,327.000000 
 15,0200,+31,329.000000 
 15,0200,+34,331.000000 
 15,0200,+37,342.000000 
 15,0200,+40,9.000000 
 15,0200,+43,32.000000 
 15,0200,+46,62.000000 
 15,0200,+49,36.000000 
 15,0200,+52,13.000000 
 15,0200,+55,158.000000 
 15,0200,+58,178.000000 
 15,0200,+61,173.000000 
 15,0500,+4,332.000000 
 15,0500,+7,334.000000 
 15,0500,+10,347.000000 
 15,0500,+13,345.000000 
 15,0500,+16,346.000000 
 15,0500,+19,337.000000 
 15,0500,+22,332.000000 
 15,0500,+25,327.000000 
 15,0500,+28,329.000000 
 15,0500,+31,331.000000 
 15,0500,+34,342.000000 
 15,0500,+37,9.000000 
 15,0500,+40,32.000000 
 15,0500,+43,62.000000 
 15,0500,+46,36.000000 
 15,0500,+49,13.000000 
 15,0500,+52,158.000000 
 15,0500,+55,178.000000 
 15,0500,+58,173.000000 
 15,0800,+4,340.000000 
 15,0800,+7,350.000000 
 15,0800,+10,353.000000 
 15,0800,+13,349.000000 
 15,0800,+16,343.000000 
 15,0800,+19,334.000000 
 15,0800,+22,328.000000 
 15,0800,+25,328.000000 
 15,0800,+28,329.000000 
 15,0800,+31,338.000000 
 15,0800,+34,360.000000 
 15,0800,+37,20.000000 
 15,0800,+40,36.000000 
 15,0800,+43,16.000000 
 15,0800,+46,357.000000 
 15,0800,+49,164.000000 
 15,0800,+52,159.000000 
 15,0800,+55,164.000000 
 15,1100,+4,350.000000 
 15,1100,+7,353.000000 
 15,1100,+10,349.000000 
 15,1100,+13,343.000000 
 15,1100,+16,334.000000 
 15,1100,+19,328.000000 
 15,1100,+22,328.000000 
 15,1100,+25,329.000000 
 15,1100,+28,338.000000 
 15,1100,+31,360.000000 
 15,1100,+34,20.000000 
 15,1100,+37,36.000000 
 15,1100,+40,16.000000 
 15,1100,+43,357.000000 
 15,1100,+46,164.000000 
 15,1100,+49,159.000000 
 15,1100,+52,164.000000 
 15,1400,+4,353.000000 
 15,1400,+7,349.000000 
 15,1400,+10,343.000000 
 15,1400,+13,334.000000 
 15,1400,+16,328.000000 
 15,1400,+19,328.000000 
 15,1400,+22,329.000000 
 15,1400,+25,338.000000 
 15,1400,+28,360.000000 
 15,1400,+31,20.000000 
 15,1400,+34,36.000000 
 15,1400,+37,16.000000 
 15,1400,+40,357.000000 
 15,1400,+43,164.000000 
 15,1400,+46,159.000000 
 15,1400,+49,164.000000 
 15,1700,+4,349.000000 
 15,1700,+7,343.000000 
 15,1700,+10,334.000000 
 15,1700,+13,328.000000 
 15,1700,+16,328.000000 
 15,1700,+19,329.000000 
 15,1700,+22,338.000000 
 15,1700,+25,360.000000 
 15,1700,+28,20.000000 
 15,1700,+31,36.000000 
 15,1700,+34,16.000000 
 15,1700,+37,357.000000 
 15,1700,+40,164.000000 
 15,1700,+43,159.000000 
 15,1700,+46,164.000000 
 15,2000,+4,339.000000 
 15,2000,+7,332.000000 
 15,2000,+10,327.000000 
 15,2000,+13,324.000000 
 15,2000,+16,328.000000 
 15,2000,+19,334.000000 
 15,2000,+22,356.000000 
 15,2000,+25,29.000000 
 15,2000,+28,74.000000 
 15,2000,+31,36.000000 
 15,2000,+34,353.000000 
 15,2000,+37,153.000000 
 15,2000,+40,169.000000 
 15,2000,+43,178.000000 
 15,2000,+46,209.000000 
 15,2000,+49,23.000000 
 15,2000,+52,35.000000 
 15,2000,+55,341.000000 
 15,2000,+58,329.000000 
 15,2000,+61,330.000000 
 15,2000,+64,340.000000 
 15,2000,+67,349.000000 
 15,2300,+4,332.000000 
 15,2300,+7,327.000000 
 15,2300,+10,324.000000 
 15,2300,+13,328.000000 
 15,2300,+16,334.000000 
 15,2300,+19,356.000000 
 15,2300,+22,29.000000 
 15,2300,+25,74.000000 
 15,2300,+28,36.000000 
 15,2300,+31,353.000000 
 15,2300,+34,153.000000 
 15,2300,+37,169.000000 
 15,2300,+40,178.000000 
 15,2300,+43,209.000000 
 15,2300,+46,23.000000 
 15,2300,+49,35.000000 
 15,2300,+52,341.000000 
 15,2300,+55,329.000000 
 15,2300,+58,330.000000 
 15,2300,+61,340.000000 
 15,2300,+64,349.000000 
 16,0200,+4,327.000000 
 16,0200,+7,324.000000 
 16,0200,+10,328.000000 
 16,0200,+13,334.000000 
 16,0200,+16,356.000000 
 16,0200,+19,29.000000 
 16,0200,+22,74.000000 
 16,0200,+25,36.000000 
 16,0200,+28,353.000000 
 16,0200,+31,153.000000 
 16,0200,+34,169.000000 
 16,0200,+37,178.000000 
 16,0200,+40,209.000000 
 16,0200,+43,23.000000 
 16,0200,+46,35.000000 
 16,0200,+49,341.000000 
 16,0200,+52,329.000000 
 16,0200,+55,330.000000 
 16,0200,+58,340.000000 
 16,0200,+61,349.000000 
 16,0500,+4,324.000000 
 16,0500,+7,328.000000 
 16,0500,+10,334.000000 
 16,0500,+13,356.000000 
 16,0500,+16,29.000000 
 16,0500,+19,74.000000 
 16,0500,+22,36.000000 
 16,0500,+25,353.000000 
 16,0500,+28,153.000000 
 16,0500,+31,169.000000 
 16,0500,+34,178.000000 
 16,0500,+37,209.000000 
 16,0500,+40,23.000000 
 16,0500,+43,35.000000 
 16,0500,+46,341.000000 
 16,0500,+49,329.000000 
 16,0500,+52,330.000000 
 16,0500,+55,340.000000 
 16,0500,+58,349.000000 
 16,0800,+4,333.000000 
 16,0800,+7,330.000000 
 16,0800,+10,7.000000 
 16,0800,+13,37.000000 
 16,0800,+16,74.000000 
 16,0800,+19,29.000000 
 16,0800,+22,360.000000 
 16,0800,+25,146.000000 
 16,0800,+28,162.000000 
 16,0800,+31,157.000000 
 16,0800,+34,275.000000 
 16,0800,+37,343.000000 
 16,0800,+40,5.000000 
 16,0800,+43,332.000000 
 16,0800,+46,328.000000 
 16,0800,+49,320.000000 
 16,0800,+52,346.000000 
 16,0800,+55,348.000000 
 16,1100,+4,330.000000 
 16,1100,+7,7.000000 
 16,1100,+10,37.000000 
 16,1100,+13,74.000000 
 16,1100,+16,29.000000 
 16,1100,+19,360.000000 
 16,1100,+22,146.000000 
 16,1100,+25,162.000000 
 16,1100,+28,157.000000 
 16,1100,+31,275.000000 
 16,1100,+34,343.000000 
 16,1100,+37,5.000000 
 16,1100,+40,332.000000 
 16,1100,+43,328.000000 
 16,1100,+46,320.000000 
 16,1100,+49,346.000000 
 16,1100,+52,348.000000 
 16,1400,+4,7.000000 
 16,1400,+7,37.000000 
 16,1400,+10,74.000000 
 16,1400,+13,29.000000 
 16,1400,+16,360.000000 
 16,1400,+19,146.000000 
 16,1400,+22,162.000000 
 16,1400,+25,157.000000 
 16,1400,+28,275.000000 
 16,1400,+31,343.000000 
 16,1400,+34,5.000000 
 16,1400,+37,332.000000 
 16,1400,+40,328.000000 
 16,1400,+43,320.000000 
 16,1400,+46,346.000000 
 16,1400,+49,348.000000 
 16,1700,+4,37.000000 
 16,1700,+7,74.000000 
 16,1700,+10,29.000000 
 16,1700,+13,360.000000 
 16,1700,+16,146.000000 
 16,1700,+19,162.000000 
 16,1700,+22,157.000000 
 16,1700,+25,275.000000 
 16,1700,+28,343.000000 
 16,1700,+31,5.000000 
 16,1700,+34,332.000000 
 16,1700,+37,328.000000 
 16,1700,+40,320.000000 
 16,1700,+43,346.000000 
 16,1700,+46,348.000000 
 16,2000,+4,40.000000 
 16,2000,+7,16.000000 
 16,2000,+10,7.000000 
 16,2000,+13,173.000000 
 16,2000,+16,175.000000 
 16,2000,+19,183.000000 
 16,2000,+22,290.000000 
 16,2000,+25,318.000000 
 16,2000,+28,18.000000 
 16,2000,+31,340.000000 
 16,2000,+34,324.000000 
 16,2000,+37,322.000000 
 16,2000,+40,344.000000 
 16,2000,+43,349.000000 
 16,2000,+46,348.000000 
 16,2000,+49,350.000000 
 16,2000,+52,354.000000 
 16,2000,+55,347.000000 
 16,2000,+58,332.000000 
 16,2000,+61,345.000000 
 16,2000,+64,58.000000 
 16,2000,+67,146.000000 
 16,2300,+4,16.000000 
 16,2300,+7,7.000000 
 16,2300,+10,173.000000 
 16,2300,+13,175.000000 
 16,2300,+16,183.000000 
 16,2300,+19,290.000000 
 16,2300,+22,318.000000 
 16,2300,+25,18.000000 
 16,2300,+28,340.000000 
 16,2300,+31,324.000000 
 16,2300,+34,322.000000 
 16,2300,+37,344.000000 
 16,2300,+40,349.000000 
 16,2300,+43,348.000000 
 16,2300,+46,350.000000 
 16,2300,+49,354.000000 
 16,2300,+52,347.000000 
 16,2300,+55,332.000000 
 16,2300,+58,345.000000 
 16,2300,+61,58.000000 
 16,2300,+64,146.000000 
 17,0200,+4,7.000000 
 17,0200,+7,173.000000 
 17,0200,+10,175.000000 
 17,0200,+13,183.000000 
 17,0200,+16,290.000000 
 17,0200,+19,318.000000 
 17,0200,+22,18.000000 
 17,0200,+25,340.000000 
 17,0200,+28,324.000000 
 17,0200,+31,322.000000 
 17,0200,+34,344.000000 
 17,0200,+37,349.000000 
 17,0200,+40,348.000000 
 17,0200,+43,350.000000 
 17,0200,+46,354.000000 
 17,0200,+49,347.000000 
 17,0200,+52,332.000000 
 17,0200,+55,345.000000 
 17,0200,+58,58.000000 
 17,0200,+61,146.000000 
 17,0500,+4,173.000000 
 17,0500,+7,175.000000 
 17,0500,+10,183.000000 
 17,0500,+13,290.000000 
 17,0500,+16,318.000000 
 17,0500,+19,18.000000 
 17,0500,+22,340.000000 
 17,0500,+25,324.000000 
 17,0500,+28,322.000000 
 17,0500,+31,344.000000 
 17,0500,+34,349.000000 
 17,0500,+37,348.000000 
 17,0500,+40,350.000000 
 17,0500,+43,354.000000 
 17,0500,+46,347.000000 
 17,0500,+49,332.000000 
 17,0500,+52,345.000000 
 17,0500,+55,58.000000 
 17,0500,+58,146.000000 
 17,0800,+4,169.000000 
 17,0800,+7,176.000000 
 17,0800,+10,260.000000 
 17,0800,+13,275.000000 
 17,0800,+16,353.000000 
 17,0800,+19,335.000000 
 17,0800,+22,322.000000 
 17,0800,+25,322.000000 
 17,0800,+28,342.000000 
 17,0800,+31,345.000000 
 17,0800,+34,345.000000 
 17,0800,+37,349.000000 
 17,0800,+40,354.000000 
 17,0800,+43,348.000000 
 17,0800,+46,332.000000 
 17,0800,+49,347.000000 
 17,0800,+52,119.000000 
 17,0800,+55,135.000000 
 17,1100,+4,176.000000 
 17,1100,+7,260.000000 
 17,1100,+10,275.000000 
 17,1100,+13,353.000000 
 17,1100,+16,335.000000 
 17,1100,+19,322.000000 
 17,1100,+22,322.000000 
 17,1100,+25,342.000000 
 17,1100,+28,345.000000 
 17,1100,+31,345.000000 
 17,1100,+34,349.000000 
 17,1100,+37,354.000000 
 17,1100,+40,348.000000 
 17,1100,+43,332.000000 
 17,1100,+46,347.000000 
 17,1100,+49,119.000000 
 17,1100,+52,135.000000 
 17,1400,+4,260.000000 
 17,1400,+7,275.000000 
 17,1400,+10,353.000000 
 17,1400,+13,335.000000 
 17,1400,+16,322.000000 
 17,1400,+19,322.000000 
 17,1400,+22,342.000000 
 17,1400,+25,345.000000 
 17,1400,+28,345.000000 
 17,1400,+31,349.000000 
 17,1400,+34,354.000000 
 17,1400,+37,348.000000 
 17,1400,+40,332.000000 
 17,1400,+43,347.000000 
 17,1400,+46,119.000000 
 17,1400,+49,135.000000 
 17,1700,+4,275.000000 
 17,1700,+7,353.000000 
 17,1700,+10,335.000000 
 17,1700,+13,322.000000 
 17,1700,+16,322.000000 
 17,1700,+19,342.000000 
 17,1700,+22,345.000000 
 17,1700,+25,345.000000 
 17,1700,+28,349.000000 
 17,1700,+31,354.000000 
 17,1700,+34,348.000000 
 17,1700,+37,332.000000 
 17,1700,+40,347.000000 
 17,1700,+43,119.000000 
 17,1700,+46,135.000000 
 17,2000,+4,341.000000 
 17,2000,+7,330.000000 
 17,2000,+10,325.000000 
 17,2000,+13,322.000000 
 17,2000,+16,345.000000 
 17,2000,+19,349.000000 
 17,2000,+22,352.000000 
 17,2000,+25,351.000000 
 17,2000,+28,350.000000 
 17,2000,+31,342.000000 
 17,2000,+34,334.000000 
 17,2000,+37,339.000000 
 17,2000,+40,138.000000 
 17,2000,+43,135.000000 
 17,2000,+46,133.000000 
 17,2000,+49,114.000000 
 17,2000,+52,109.000000 
 17,2000,+55,27.000000 
 17,2000,+58,337.000000 
 17,2000,+61,340.000000 
 17,2000,+64,354.000000 
 17,2000,+67,30.000000 
 17,2300,+4,330.000000 
 17,2300,+7,325.000000 
 17,2300,+10,322.000000 
 17,2300,+13,345.000000 
 17,2300,+16,349.000000 
 17,2300,+19,352.000000 
 17,2300,+22,351.000000 
 17,2300,+25,350.000000 
 17,2300,+28,342.000000 
 17,2300,+31,334.000000 
 17,2300,+34,339.000000 
 17,2300,+37,138.000000 
 17,2300,+40,135.000000 
 17,2300,+43,133.000000 
 17,2300,+46,114.000000 
 17,2300,+49,109.000000 
 17,2300,+52,27.000000 
 17,2300,+55,337.000000 
 17,2300,+58,340.000000 
 17,2300,+61,354.000000 
 17,2300,+64,30.000000 
 18,0200,+4,325.000000 
 18,0200,+7,322.000000 
 18,0200,+10,345.000000 
 18,0200,+13,349.000000 
 18,0200,+16,352.000000 
 18,0200,+19,351.000000 
 18,0200,+22,350.000000 
 18,0200,+25,342.000000 
 18,0200,+28,334.000000 
 18,0200,+31,339.000000 
 18,0200,+34,138.000000 
 18,0200,+37,135.000000 
 18,0200,+40,133.000000 
 18,0200,+43,114.000000 
 18,0200,+46,109.000000 
 18,0200,+49,27.000000 
 18,0200,+52,337.000000 
 18,0200,+55,340.000000 
 18,0200,+58,354.000000 
 18,0200,+61,30.000000 
 18,0500,+4,322.000000 
 18,0500,+7,345.000000 
 18,0500,+10,349.000000 
 18,0500,+13,352.000000 
 18,0500,+16,351.000000 
 18,0500,+19,350.000000 
 18,0500,+22,342.000000 
 18,0500,+25,334.000000 
 18,0500,+28,339.000000 
 18,0500,+31,138.000000 
 18,0500,+34,135.000000 
 18,0500,+37,133.000000 
 18,0500,+40,114.000000 
 18,0500,+43,109.000000 
 18,0500,+46,27.000000 
 18,0500,+49,337.000000 
 18,0500,+52,340.000000 
 18,0500,+55,354.000000 
 18,0500,+58,30.000000 
 18,0800,+4,344.000000 
 18,0800,+7,351.000000 
 18,0800,+10,345.000000 
 18,0800,+13,345.000000 
 18,0800,+16,350.000000 
 18,0800,+19,348.000000 
 18,0800,+22,340.000000 
 18,0800,+25,341.000000 
 18,0800,+28,110.000000 
 18,0800,+31,119.000000 
 18,0800,+34,111.000000 
 18,0800,+37,111.000000 
 18,0800,+40,99.000000 
 18,0800,+43,43.000000 
 18,0800,+46,341.000000 
 18,0800,+49,313.000000 
 18,0800,+52,336.000000 
 18,0800,+55,5.000000 
 18,1100,+4,351.000000 
 18,1100,+7,345.000000 
 18,1100,+10,345.000000 
 18,1100,+13,350.000000 
 18,1100,+16,348.000000 
 18,1100,+19,340.000000 
 18,1100,+22,341.000000 
 18,1100,+25,110.000000 
 18,1100,+28,119.000000 
 18,1100,+31,111.000000 
 18,1100,+34,111.000000 
 18,1100,+37,99.000000 
 18,1100,+40,43.000000 
 18,1100,+43,341.000000 
 18,1100,+46,313.000000 
 18,1100,+49,336.000000 
 18,1100,+52,5.000000 
 18,1400,+4,345.000000 
 18,1400,+7,345.000000 
 18,1400,+10,350.000000 
 18,1400,+13,348.000000 
 18,1400,+16,340.000000 
 18,1400,+19,341.000000 
 18,1400,+22,110.000000 
 18,1400,+25,119.000000 
 18,1400,+28,111.000000 
 18,1400,+31,111.000000 
 18,1400,+34,99.000000 
 18,1400,+37,43.000000 
 18,1400,+40,341.000000 
 18,1400,+43,313.000000 
 18,1400,+46,336.000000 
 18,1400,+49,5.000000 
 18,1700,+4,345.000000 
 18,1700,+7,350.000000 
 18,1700,+10,348.000000 
 18,1700,+13,340.000000 
 18,1700,+16,341.000000 
 18,1700,+19,110.000000 
 18,1700,+22,119.000000 
 18,1700,+25,111.000000 
 18,1700,+28,111.000000 
 18,1700,+31,99.000000 
 18,1700,+34,43.000000 
 18,1700,+37,341.000000 
 18,1700,+40,313.000000 
 18,1700,+43,336.000000 
 18,1700,+46,5.000000 
 18,2000,+4,352.000000 
 18,2000,+7,345.000000 
 18,2000,+10,338.000000 
 18,2000,+13,328.000000 
 18,2000,+16,120.000000 
 18,2000,+19,96.000000 
 18,2000,+22,135.000000 
 18,2000,+25,120.000000 
 18,2000,+28,93.000000 
 18,2000,+31,353.000000 
 18,2000,+34,319.000000 
 18,2000,+37,311.000000 
 18,2000,+40,319.000000 
 18,2000,+43,335.000000 
 18,2000,+46,36.000000 
 18,2000,+49,95.000000 
 18,2000,+52,97.000000 
 18,2000,+55,125.000000 
 18,2000,+58,233.000000 
 18,2000,+61,160.000000 
 18,2000,+64,149.000000 
 18,2000,+67,140.000000 
 18,2300,+4,345.000000 
 18,2300,+7,338.000000 
 18,2300,+10,328.000000 
 18,2300,+13,120.000000 
 18,2300,+16,96.000000 
 18,2300,+19,135.000000 
 18,2300,+22,120.000000 
 18,2300,+25,93.000000 
 18,2300,+28,353.000000 
 18,2300,+31,319.000000 
 18,2300,+34,311.000000 
 18,2300,+37,319.000000 
 18,2300,+40,335.000000 
 18,2300,+43,36.000000 
 18,2300,+46,95.000000 
 18,2300,+49,97.000000 
 18,2300,+52,125.000000 
 18,2300,+55,233.000000 
 18,2300,+58,160.000000 
 18,2300,+61,149.000000 
 18,2300,+64,140.000000 
 19,0200,+4,338.000000 
 19,0200,+7,328.000000 
 19,0200,+10,120.000000 
 19,0200,+13,96.000000 
 19,0200,+16,135.000000 
 19,0200,+19,120.000000 
 19,0200,+22,93.000000 
 19,0200,+25,353.000000 
 19,0200,+28,319.000000 
 19,0200,+31,311.000000 
 19,0200,+34,319.000000 
 19,0200,+37,335.000000 
 19,0200,+40,36.000000 
 19,0200,+43,95.000000 
 19,0200,+46,97.000000 
 19,0200,+49,125.000000 
 19,0200,+52,233.000000 
 19,0200,+55,160.000000 
 19,0200,+58,149.000000 
 19,0200,+61,140.000000 
 19,0500,+4,328.000000 
 19,0500,+7,120.000000 
 19,0500,+10,96.000000 
 19,0500,+13,135.000000 
 19,0500,+16,120.000000 
 19,0500,+19,93.000000 
 19,0500,+22,353.000000 
 19,0500,+25,319.000000 
 19,0500,+28,311.000000 
 19,0500,+31,319.000000 
 19,0500,+34,335.000000 
 19,0500,+37,36.000000 
 19,0500,+40,95.000000 
 19,0500,+43,97.000000 
 19,0500,+46,125.000000 
 19,0500,+49,233.000000 
 19,0500,+52,160.000000 
 19,0500,+55,149.000000 
 19,0500,+58,140.000000 
 19,0800,+4,119.000000 
 19,0800,+7,121.000000 
 19,0800,+10,130.000000 
 19,0800,+13,112.000000 
 19,0800,+16,101.000000 
 19,0800,+19,32.000000 
 19,0800,+22,333.000000 
 19,0800,+25,313.000000 
 19,0800,+28,326.000000 
 19,0800,+31,5.000000 
 19,0800,+34,62.000000 
 19,0800,+37,93.000000 
 19,0800,+40,92.000000 
 19,0800,+43,101.000000 
 19,0800,+46,207.000000 
 19,0800,+49,145.000000 
 19,0800,+52,108.000000 
 19,0800,+55,119.000000 
 19,1100,+4,121.000000 
 19,1100,+7,130.000000 
 19,1100,+10,112.000000 
 19,1100,+13,101.000000 
 19,1100,+16,32.000000 
 19,1100,+19,333.000000 
 19,1100,+22,313.000000 
 19,1100,+25,326.000000 
 19,1100,+28,5.000000 
 19,1100,+31,62.000000 
 19,1100,+34,93.000000 
 19,1100,+37,92.000000 
 19,1100,+40,101.000000 
 19,1100,+43,207.000000 
 19,1100,+46,145.000000 
 19,1100,+49,108.000000 
 19,1100,+52,119.000000 
 19,1400,+4,130.000000 
 19,1400,+7,112.000000 
 19,1400,+10,101.000000 
 19,1400,+13,32.000000 
 19,1400,+16,333.000000 
 19,1400,+19,313.000000 
 19,1400,+22,326.000000 
 19,1400,+25,5.000000 
 19,1400,+28,62.000000 
 19,1400,+31,93.000000 
 19,1400,+34,92.000000 
 19,1400,+37,101.000000 
 19,1400,+40,207.000000 
 19,1400,+43,145.000000 
 19,1400,+46,108.000000 
 19,1400,+49,119.000000 
 19,1700,+4,112.000000 
 19,1700,+7,101.000000 
 19,1700,+10,32.000000 
 19,1700,+13,333.000000 
 19,1700,+16,313.000000 
 19,1700,+19,326.000000 
 19,1700,+22,5.000000 
 19,1700,+25,62.000000 
 19,1700,+28,93.000000 
 19,1700,+31,92.000000 
 19,1700,+34,101.000000 
 19,1700,+37,207.000000 
 19,1700,+40,145.000000 
 19,1700,+43,108.000000 
 19,1700,+46,119.000000 
 19,2000,+4,108.000000 
 19,2000,+7,351.000000 
 19,2000,+10,324.000000 
 19,2000,+13,315.000000 
 19,2000,+16,353.000000 
 19,2000,+19,43.000000 
 19,2000,+22,86.000000 
 19,2000,+25,90.000000 
 19,2000,+28,121.000000 
 19,2000,+31,105.000000 
 19,2000,+34,90.000000 
 19,2000,+37,145.000000 
 19,2000,+40,161.000000 
 19,2000,+43,135.000000 
 19,2000,+46,162.000000 
 19,2000,+49,160.000000 
